,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
114,2020-04-24,KWASHELT95,53.5,44.1,81,0.2,30.09
115,2020-04-25,KWASHELT95,53.7,40.8,80,1.2,29.98
116,2020-04-26,KWASHELT95,52.9,40.3,74,0.6,29.98
117,2020-04-27,KWASHELT95,53.5,43.9,78,1.5,30.05
118,2020-04-28,KWASHELT95,52.0,40.8,79,0.7,30.1
119,2020-04-29,KWASHELT95,57.0,44.8,77,1.3,29.89
120,2020-04-30,KWASHELT95,51.7,43.2,81,1.2,29.99
121,2020-05-01,KWASHELT95,52.7,37.8,73,0.4,29.96
122,2020-05-02,KWASHELT95,50.8,40.6,90,0.6,29.88
123,2020-05-03,KWASHELT95,48.3,36.3,82,0.7,30.11
124,2020-05-04,KWASHELT95,50.8,35.6,77,0.6,30.09
125,2020-05-05,KWASHELT95,57.4,44.8,73,0.8,30.04
126,2020-05-06,KWASHELT95,52.9,36.5,70,2.1,30.31
127,2020-05-07,KWASHELT95,55.2,36.7,64,0.7,30.32
128,2020-05-08,KWASHELT95,63.9,37.2,51,0.7,30.02
129,2020-05-09,KWASHELT95,68.1,37.8,46,0.5,29.87
130,2020-05-10,KWASHELT95,71.4,41.5,47,0.6,29.72
131,2020-05-11,KWASHELT95,58.2,42.1,75,1.2,29.6
132,2020-05-12,KWASHELT95,53.7,47.8,91,0.4,29.62
133,2020-05-13,KWASHELT95,54.5,44.8,83,0.6,29.76
134,2020-05-14,KWASHELT95,55.6,42.1,78,0.7,29.91
135,2020-05-15,KWASHELT95,57.5,42.6,70,0.5,30.0
136,2020-05-16,KWASHELT95,55.1,47.3,89,0.2,29.82
137,2020-05-17,KWASHELT95,57.7,45.3,78,0.7,29.58
138,2020-05-18,KWASHELT95,56.5,42.1,75,1.1,29.77
139,2020-05-19,KWASHELT95,56.8,46.9,77,1.0,29.87
140,2020-05-20,KWASHELT95,55.5,43.7,77,2.0,29.91
141,2020-05-21,KWASHELT95,52.1,40.1,72,2.9,29.87
142,2020-05-22,KWASHELT95,53.4,42.3,73,2.4,30.01
143,2020-05-23,KWASHELT95,54.7,41.9,71,0.8,30.04
144,2020-05-24,KWASHELT95,58.4,42.6,68,0.6,30.05
145,2020-05-25,KWASHELT95,58.1,47.8,83,0.8,29.93
146,2020-05-26,KWASHELT95,57.4,46.0,79,0.5,30.01
147,2020-05-27,KWASHELT95,62.6,31.1,60,0.5,30.01
148,2020-05-28,KWASHELT95,68.0,39.7,55,0.3,29.9
149,2020-05-29,KWASHELT95,65.7,45.7,63,1.1,29.82
150,2020-05-30,KWASHELT95,52.9,45.7,85,1.2,29.75
151,2020-05-31,KWASHELT95,56.3,38.7,66,1.9,29.95
152,2020-06-01,KWASHELT95,57.9,41.4,65,0.6,30.06
153,2020-06-02,KWASHELT95,55.2,39.9,71,1.0,30.07
154,2020-06-03,KWASHELT95,57.9,45.5,73,0.6,30.07
155,2020-06-04,KWASHELT95,59.4,45.9,69,0.8,29.96
156,2020-06-05,KWASHELT95,55.4,43.9,75,0.8,29.75
157,2020-06-06,KWASHELT95,54.0,45.3,81,0.8,29.69
158,2020-06-07,KWASHELT95,56.4,45.1,74,1.9,29.89
159,2020-06-08,KWASHELT95,55.8,41.0,71,1.8,30.05
160,2020-06-09,KWASHELT95,54.8,47.7,91,0.4,30.0
161,2020-06-10,KWASHELT95,59.9,52.0,84,0.9,30.0
162,2020-06-11,KWASHELT95,63.2,51.8,73,0.7,29.91
163,2020-06-12,KWASHELT95,57.1,48.0,81,1.0,29.88
164,2020-06-13,KWASHELT95,54.8,45.0,82,0.9,29.82
165,2020-06-14,KWASHELT95,56.3,43.3,72,0.9,29.86
166,2020-06-15,KWASHELT95,55.7,46.0,84,0.9,29.81
167,2020-06-16,KWASHELT95,58.3,44.2,77,0.5,30.04
168,2020-06-17,KWASHELT95,59.6,44.8,75,1.2,30.14
169,2020-06-18,KWASHELT95,64.5,44.6,69,0.5,30.11
170,2020-06-19,KWASHELT95,68.4,47.7,64,0.7,29.89
171,2020-06-20,KWASHELT95,63.1,53.8,83,0.9,29.87
172,2020-06-21,KWASHELT95,62.4,47.7,70,1.2,30.04
173,2020-06-22,KWASHELT95,65.9,45.1,64,0.4,30.07
174,2020-06-23,KWASHELT95,71.0,49.6,64,0.5,29.94
175,2020-06-24,KWASHELT95,66.2,53.4,75,1.9,29.87
176,2020-06-25,KWASHELT95,67.8,52.3,72,0.8,29.96
177,2020-06-26,KWASHELT95,66.1,52.7,74,1.9,29.92
178,2020-06-27,KWASHELT95,60.3,47.5,71,2.2,29.83
179,2020-06-28,KWASHELT95,62.3,48.4,69,1.0,29.79
180,2020-06-29,KWASHELT95,59.8,50.5,79,1.6,29.86
181,2020-06-30,KWASHELT95,59.3,47.5,73,2.8,29.83
182,2020-07-01,KWASHELT95,57.4,48.2,79,1.9,29.81
183,2020-07-02,KWASHELT95,57.7,48.7,79,1.7,29.86
184,2020-07-03,KWASHELT95,58.2,48.7,78,0.9,29.97
185,2020-07-04,KWASHELT95,60.8,46.8,73,0.6,30.05
186,2020-07-05,KWASHELT95,63.0,49.1,68,1.0,30.03
187,2020-07-06,KWASHELT95,60.6,47.1,71,1.2,29.92
188,2020-07-07,KWASHELT95,61.6,50.2,75,1.4,29.95
189,2020-07-08,KWASHELT95,63.5,51.6,70,0.9,29.95
190,2020-07-09,KWASHELT95,62.9,49.6,74,1.1,29.91
191,2020-07-10,KWASHELT95,62.9,48.7,67,0.9,30.03
192,2020-07-11,KWASHELT95,58.8,47.3,80,1.0,29.98
193,2020-07-12,KWASHELT95,63.6,49.8,71,1.1,29.98
194,2020-07-13,KWASHELT95,64.3,46.2,64,0.5,29.99
195,2020-07-14,KWASHELT95,67.7,46.2,61,0.5,30.01
196,2020-07-15,KWASHELT95,70.1,45.7,61,0.9,29.98
197,2020-07-16,KWASHELT95,66.3,54.0,76,1.5,29.9
198,2020-07-17,KWASHELT95,64.4,49.8,70,1.4,30.01
199,2020-07-18,KWASHELT95,67.4,47.5,66,0.5,30.06
200,2020-07-19,KWASHELT95,72.6,53.2,65,0.6,29.96
201,2020-07-20,KWASHELT95,75.0,54.9,64,0.6,29.89
202,2020-07-21,KWASHELT95,66.0,52.7,76,1.6,29.79
203,2020-07-22,KWASHELT95,62.7,52.7,80,1.1,29.75
204,2020-07-23,KWASHELT95,61.3,50.4,77,0.9,29.87
205,2020-07-24,KWASHELT95,62.4,49.5,70,0.9,29.95
206,2020-07-25,KWASHELT95,64.9,47.1,66,0.7,30.02
207,2020-07-26,KWASHELT95,71.3,47.1,60,0.6,29.95
208,2020-07-27,KWASHELT95,75.7,53.6,59,0.9,29.78
209,2020-07-28,KWASHELT95,66.7,48.9,68,1.4,29.81
210,2020-07-29,KWASHELT95,70.2,45.3,58,0.7,29.81
211,2020-07-30,KWASHELT95,73.8,46.4,53,0.6,29.83
212,2020-07-31,KWASHELT95,66.1,52.9,72,1.9,29.91
213,2020-08-01,KWASHELT95,65.8,54.0,76,0.9,29.98
214,2020-08-02,KWASHELT95,66.7,51.4,71,1.3,29.93
215,2020-08-03,KWASHELT95,69.6,56.5,73,1.2,30.01
216,2020-08-04,KWASHELT95,71.0,54.1,69,0.7,29.96
217,2020-08-05,KWASHELT95,66.1,52.2,72,1.7,29.82
218,2020-08-06,KWASHELT95,63.7,49.5,73,2.1,29.92
219,2020-08-07,KWASHELT95,64.6,50.2,68,1.2,30.02
220,2020-08-08,KWASHELT95,63.9,50.2,73,0.5,30.07
221,2020-08-09,KWASHELT95,65.4,46.6,65,0.6,30.13
222,2020-08-10,KWASHELT95,67.8,48.4,63,0.9,30.04
223,2020-08-11,KWASHELT95,61.1,45.0,69,1.9,29.81
224,2020-08-12,KWASHELT95,61.1,44.2,60,0.9,29.93
225,2020-08-13,KWASHELT95,61.9,42.4,64,0.7,30.02
226,2020-08-14,KWASHELT95,66.9,45.1,60,0.5,30.06
227,2020-08-15,KWASHELT95,72.3,48.7,58,0.7,29.96
228,2020-08-16,KWASHELT95,77.5,48.4,53,1.0,29.78
229,2020-08-17,KWASHELT95,73.6,48.4,63,1.6,29.93
230,2020-08-18,KWASHELT95,68.8,55.8,70,1.3,29.98
231,2020-08-19,KWASHELT95,67.3,54.0,74,1.0,29.88
232,2020-08-20,KWASHELT95,67.0,58.1,84,0.5,29.76
233,2020-08-21,KWASHELT95,64.5,57.2,90,0.6,29.83
234,2020-08-22,KWASHELT95,64.4,51.3,77,0.4,29.98
235,2020-08-23,KWASHELT95,64.3,45.7,69,0.4,29.87
