,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
40,2020-04-10,KMAJEFFE5,39.0,23.5,70,4.8,29.8,2020-04-10,62.36
41,2020-04-11,KMAJEFFE5,39.7,18.1,57,3.6,30.23,2020-04-11,59.97
42,2020-04-12,KMAJEFFE5,45.6,18.9,54,2.2,30.42,2020-04-12,39.4
43,2020-04-13,KMAJEFFE5,55.5,43.5,95,4.7,30.35,2020-04-13,47.31
44,2020-04-14,KMAJEFFE5,47.6,18.0,49,3.2,30.25,2020-04-14,61.19
45,2020-04-15,KMAJEFFE5,41.2,12.7,50,2.6,30.19,2020-04-15,61.63
46,2020-04-16,KMAJEFFE5,35.6,12.6,58,2.7,30.34,2020-04-16,61.23
47,2020-04-17,KMAJEFFE5,38.6,16.2,51,2.9,30.41,2020-04-17,69.17
48,2020-04-18,KMAJEFFE5,34.8,31.8,97,1.0,30.2,2020-04-18,51.13
49,2020-04-19,KMAJEFFE5,45.5,26.6,65,2.9,30.08,2020-04-19,59.86
50,2020-04-20,KMAJEFFE5,44.7,20.1,58,1.5,29.95,2020-04-20,61.37
51,2020-04-21,KMAJEFFE5,39.4,19.9,83,2.9,29.92,2020-04-21,58.15
52,2020-04-22,KMAJEFFE5,35.3,11.1,48,6.1,30.11,2020-04-22,63.46
53,2020-04-23,KMAJEFFE5,41.1,8.1,37,2.9,30.23,2020-04-23,68.62
54,2020-04-24,KMAJEFFE5,40.5,25.7,89,1.0,30.18,2020-04-24,66.89
55,2020-04-25,KMAJEFFE5,50.4,23.7,58,1.2,30.33,2020-04-25,77.88
56,2020-04-26,KMAJEFFE5,42.9,20.7,67,2.3,30.34,2020-04-26,49.27
57,2020-04-27,KMAJEFFE5,36.7,34.3,98,4.2,30.23,2020-04-27,57.97
58,2020-04-28,KMAJEFFE5,44.2,29.8,73,2.4,30.4,2020-04-28,68.83
59,2020-04-29,KMAJEFFE5,47.0,27.3,64,1.4,30.55,2020-04-29,72.25
60,2020-04-30,KMAJEFFE5,44.2,30.0,89,1.2,30.54,2020-04-30,65.24
61,2020-05-01,KMAJEFFE5,56.2,47.8,91,1.4,30.2,2020-05-01,75.35
62,2020-05-02,KMAJEFFE5,55.5,32.2,56,3.5,30.14,2020-05-02,81.33
63,2020-05-03,KMAJEFFE5,64.6,35.4,48,2.5,30.1,2020-05-03,73.08
64,2020-05-04,KMAJEFFE5,57.8,33.6,49,3.8,30.03,2020-05-04,73.11
65,2020-05-05,KMAJEFFE5,47.4,26.1,53,3.4,30.18,2020-05-05,77.25
66,2020-05-06,KMAJEFFE5,44.9,27.9,65,0.9,30.17,2020-05-06,76.5
67,2020-05-07,KMAJEFFE5,50.2,15.8,50,2.4,29.98,2020-05-07,79.04
68,2020-05-08,KMAJEFFE5,46.4,20.3,63,2.9,30.05,2020-05-08,87.47
69,2020-05-09,KMAJEFFE5,36.1,13.1,71,5.0,30.1,2020-05-09,78.9
70,2020-05-10,KMAJEFFE5,44.2,22.6,56,3.4,30.17,2020-05-10,67.69
71,2020-05-11,KMAJEFFE5,47.6,32.4,77,1.9,30.15,2020-05-11,67.69
72,2020-05-12,KMAJEFFE5,44.4,17.1,57,3.8,30.28,2020-05-12,67.69
73,2020-05-13,KMAJEFFE5,45.2,17.1,48,3.3,30.47,2020-05-13,87.54
74,2020-05-14,KMAJEFFE5,55.2,18.9,37,2.3,30.52,2020-05-14,91.78
75,2020-05-15,KMAJEFFE5,63.6,41.0,80,2.0,30.29,2020-05-15,96.99
76,2020-05-16,KMAJEFFE5,60.6,43.9,73,2.4,30.49,2020-05-16,102.91
77,2020-05-17,KMAJEFFE5,57.6,43.5,70,0.9,30.55,2020-05-17,81.92
78,2020-05-18,KMAJEFFE5,57.2,39.2,69,1.0,30.44,2020-05-18,85.81
79,2020-05-19,KMAJEFFE5,52.2,32.7,60,2.1,30.64,2020-05-19,94.78
80,2020-05-20,KMAJEFFE5,53.0,31.8,57,0.9,30.71,2020-05-20,100.48
81,2020-05-21,KMAJEFFE5,60.6,17.6,43,1.9,30.65,2020-05-21,106.77
82,2020-05-22,KMAJEFFE5,67.2,46.2,64,2.5,30.43,2020-05-22,119.51
83,2020-05-23,KMAJEFFE5,61.2,32.9,65,2.1,30.49,2020-05-23,99.91
84,2020-05-24,KMAJEFFE5,53.1,34.5,66,1.3,30.55,2020-05-24,92.44
85,2020-05-25,KMAJEFFE5,55.9,44.2,92,0.4,30.5,2020-05-25,85.56
86,2020-05-26,KMAJEFFE5,70.7,55.2,78,0.8,30.45,2020-05-26,107.01
87,2020-05-27,KMAJEFFE5,73.2,59.9,74,1.7,30.46,2020-05-27,109.54
88,2020-05-28,KMAJEFFE5,69.1,61.2,89,2.2,30.45,2020-05-28,107.92
89,2020-05-29,KMAJEFFE5,72.3,66.7,90,2.8,30.31,2020-05-29,118.32
90,2020-05-30,KMAJEFFE5,69.2,48.2,71,2.1,30.11,2020-05-30,115.01
91,2020-05-31,KMAJEFFE5,56.3,32.2,57,2.5,30.38,2020-05-31,101.92
92,2020-06-01,KMAJEFFE5,50.1,31.3,65,1.3,30.41,2020-06-01,103.23
93,2020-06-02,KMAJEFFE5,54.1,36.5,76,0.9,30.3,2020-06-02,104.5
94,2020-06-03,KMAJEFFE5,66.1,50.5,79,1.1,30.02,2020-06-03,108.81
95,2020-06-04,KMAJEFFE5,72.2,54.5,67,1.4,30.14,2020-06-04,115.27
96,2020-06-05,KMAJEFFE5,72.4,60.8,83,1.6,30.15,2020-06-05,124.23
97,2020-06-06,KMAJEFFE5,72.9,54.5,80,1.5,30.08,2020-06-06,119.51
98,2020-06-07,KMAJEFFE5,59.9,44.6,70,2.0,30.2,2020-06-07,99.85
99,2020-06-08,KMAJEFFE5,62.8,43.2,59,1.6,30.24,2020-06-08,112.41
100,2020-06-09,KMAJEFFE5,65.6,46.6,66,0.6,30.23,2020-06-09,117.44
101,2020-06-10,KMAJEFFE5,66.7,49.3,70,1.1,30.31,2020-06-10,120.32
102,2020-06-11,KMAJEFFE5,67.4,59.5,97,1.6,30.3,2020-06-11,114.45
103,2020-06-12,KMAJEFFE5,70.9,46.6,67,1.2,30.33,2020-06-12,138.34
104,2020-06-13,KMAJEFFE5,60.4,40.5,57,1.4,30.54,2020-06-13,129.45
105,2020-06-14,KMAJEFFE5,57.4,41.0,70,0.8,30.64,2020-06-14,109.59
106,2020-06-15,KMAJEFFE5,58.3,45.0,79,0.8,30.69,2020-06-15,117.5
107,2020-06-16,KMAJEFFE5,62.3,46.2,68,0.9,30.65,2020-06-16,126.07
108,2020-06-17,KMAJEFFE5,65.6,43.0,64,0.5,30.56,2020-06-17,128.17
109,2020-06-18,KMAJEFFE5,72.6,58.6,76,1.4,30.46,2020-06-18,131.61
110,2020-06-19,KMAJEFFE5,75.1,62.8,75,2.0,30.38,2020-06-19,143.52
111,2020-06-20,KMAJEFFE5,77.5,62.8,70,1.5,30.3,2020-06-20,133.86
112,2020-06-21,KMAJEFFE5,78.5,62.6,71,0.9,30.25,2020-06-21,106.57
113,2020-06-22,KMAJEFFE5,72.2,66.0,90,0.5,30.25,2020-06-22,124.01
114,2020-06-23,KMAJEFFE5,76.5,63.1,77,1.4,30.14,2020-06-23,131.94
115,2020-06-24,KMAJEFFE5,73.4,58.1,80,1.1,30.06,2020-06-24,130.41
116,2020-06-25,KMAJEFFE5,69.8,52.7,67,1.1,30.22,2020-06-25,138.33
117,2020-06-26,KMAJEFFE5,71.8,50.9,62,1.0,30.2,2020-06-26,154.26
118,2020-06-27,KMAJEFFE5,67.8,52.7,80,0.4,30.13,2020-06-27,132.07
119,2020-06-28,KMAJEFFE5,70.6,59.9,86,0.8,30.02,2020-06-28,112.82
120,2020-06-29,KMAJEFFE5,66.9,63.0,97,0.4,30.12,2020-06-29,121.44
121,2020-06-30,KMAJEFFE5,65.3,61.2,96,0.5,30.17,2020-06-30,127.21
122,2020-07-01,KMAJEFFE5,66.8,60.1,93,0.3,30.15,2020-07-01,134.18
123,2020-07-02,KMAJEFFE5,73.6,59.2,81,0.6,30.09,2020-07-02,152.39
124,2020-07-03,KMAJEFFE5,69.5,60.8,88,1.0,30.19,2020-07-03,135.78
125,2020-07-04,KMAJEFFE5,70.8,60.1,82,0.6,30.19,2020-07-04,108.19
126,2020-07-05,KMAJEFFE5,74.4,59.2,78,0.8,30.21,2020-07-05,115.45
127,2020-07-06,KMAJEFFE5,69.0,57.6,82,0.6,30.39,2020-07-06,131.46
128,2020-07-07,KMAJEFFE5,70.0,58.3,81,1.3,30.42,2020-07-07,136.8
129,2020-07-08,KMAJEFFE5,73.1,64.9,91,1.4,30.34,2020-07-08,134.08
130,2020-07-09,KMAJEFFE5,79.1,69.3,81,1.2,30.27,2020-07-09,142.2
131,2020-07-10,KMAJEFFE5,74.6,67.3,91,0.9,30.29,2020-07-10,149.68
132,2020-07-11,KMAJEFFE5,77.4,70.2,87,3.0,30.08,2020-07-11,145.7
133,2020-07-12,KMAJEFFE5,76.7,66.7,80,2.1,30.0,2020-07-12,126.4
134,2020-07-13,KMAJEFFE5,75.2,64.9,79,0.9,30.08,2020-07-13,128.76
135,2020-07-14,KMAJEFFE5,70.1,59.0,83,0.8,30.35,2020-07-14,132.45
136,2020-07-15,KMAJEFFE5,66.7,58.3,88,0.5,30.52,2020-07-15,141.13
137,2020-07-16,KMAJEFFE5,67.3,55.6,76,0.8,30.6,2020-07-16,147.08
138,2020-07-17,KMAJEFFE5,64.3,56.1,95,0.7,30.49,2020-07-17,154.22
139,2020-07-18,KMAJEFFE5,76.3,57.7,76,0.9,30.33,2020-07-18,151.02
140,2020-07-19,KMAJEFFE5,81.1,62.4,67,1.8,30.23,2020-07-19,126.24
141,2020-07-20,KMAJEFFE5,80.5,63.1,72,1.6,30.16,2020-07-20,133.28
142,2020-07-21,KMAJEFFE5,76.1,60.4,67,1.1,30.3,2020-07-21,138.97
143,2020-07-22,KMAJEFFE5,71.7,58.6,85,0.6,30.34,2020-07-22,136.59
144,2020-07-23,KMAJEFFE5,74.7,67.3,92,0.7,30.26,2020-07-23,139.81
145,2020-07-24,KMAJEFFE5,72.9,64.9,86,0.3,30.36,2020-07-24,160.81
146,2020-07-25,KMAJEFFE5,75.5,60.1,78,0.5,30.33,2020-07-25,156.29
147,2020-07-26,KMAJEFFE5,76.8,64.0,73,1.5,30.27,2020-07-26,134.62
148,2020-07-27,KMAJEFFE5,80.7,65.7,71,1.4,30.09,2020-07-27,138.13
149,2020-07-28,KMAJEFFE5,80.1,57.0,71,1.4,30.13,2020-07-28,138.9
150,2020-07-29,KMAJEFFE5,76.1,57.2,67,0.9,30.19,2020-07-29,144.2
151,2020-07-30,KMAJEFFE5,73.7,65.5,87,0.8,30.18,2020-07-30,146.91
152,2020-07-31,KMAJEFFE5,72.9,61.0,81,0.3,30.12,2020-07-31,158.9
153,2020-08-01,KMAJEFFE5,73.7,58.8,77,0.4,30.24,2020-08-01,158.29
154,2020-08-02,KMAJEFFE5,73.2,64.6,90,0.8,30.24,2020-08-02,125.44
155,2020-08-03,KMAJEFFE5,77.1,65.8,81,1.8,30.34,2020-08-03,140.81
156,2020-08-04,KMAJEFFE5,72.2,64.2,91,2.4,30.34,2020-08-04,124.02
157,2020-08-05,KMAJEFFE5,74.7,57.7,76,1.4,30.3,2020-08-05,152.12
158,2020-08-06,KMAJEFFE5,68.8,55.0,76,0.7,30.39,2020-08-06,153.7
159,2020-08-07,KMAJEFFE5,66.7,56.5,84,0.3,30.45,2020-08-07,164.26
160,2020-08-08,KMAJEFFE5,70.7,58.6,81,0.3,30.43,2020-08-08,157.88
161,2020-08-09,KMAJEFFE5,75.9,64.4,80,0.9,30.38,2020-08-09,136.16
162,2020-08-10,KMAJEFFE5,77.4,66.0,80,0.8,30.29,2020-08-10,140.3
163,2020-08-11,KMAJEFFE5,79.4,66.6,79,1.4,30.24,2020-08-11,140.82
164,2020-08-12,KMAJEFFE5,78.2,65.7,78,0.9,30.33,2020-08-12,143.88
165,2020-08-13,KMAJEFFE5,73.4,57.6,76,0.3,30.38,2020-08-13,147.28
166,2020-08-14,KMAJEFFE5,71.6,57.0,73,0.7,30.33,2020-08-14,166.19
167,2020-08-15,KMAJEFFE5,64.6,55.8,87,1.1,30.35,2020-08-15,154.64
168,2020-08-16,KMAJEFFE5,63.1,59.4,95,1.0,30.33,2020-08-16,124.68
169,2020-08-17,KMAJEFFE5,68.6,58.6,82,1.0,30.19,2020-08-17,139.78
170,2020-08-18,KMAJEFFE5,69.9,54.9,77,1.2,30.13,2020-08-18,146.48
171,2020-08-19,KMAJEFFE5,64.6,52.9,81,0.6,30.24,2020-08-19,147.25
172,2020-08-20,KMAJEFFE5,63.7,50.4,77,0.8,30.32,2020-08-20,153.96
173,2020-08-21,KMAJEFFE5,70.6,53.8,72,1.2,30.24,2020-08-21,170.51
174,2020-08-22,KMAJEFFE5,73.0,62.2,80,0.6,30.25,2020-08-22,160.32
175,2020-08-23,KMAJEFFE5,70.7,58.1,84,1.1,30.35,2020-08-23,133.11
