,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
34,2020-04-04,KILMORRI18,42.0,31.3,77,3.8,29.96,2020-04-04,70.95
35,2020-04-05,KILMORRI18,44.6,11.7,49,2.6,30.01,2020-04-05,58.81
36,2020-04-06,KILMORRI18,52.6,15.4,59,1.9,29.94,2020-04-06,76.21
37,2020-04-07,KILMORRI18,69.1,51.8,66,4.0,29.69,2020-04-07,76.1
38,2020-04-08,KILMORRI18,60.6,16.5,71,2.8,29.58,2020-04-08,76.23
39,2020-04-09,KILMORRI18,42.2,16.3,53,8.3,29.77,2020-04-09,78.03
40,2020-04-10,KILMORRI18,41.8,16.3,48,4.2,29.89,2020-04-10,88.91
41,2020-04-11,KILMORRI18,54.4,19.6,48,2.6,29.78,2020-04-11,77.51
42,2020-04-12,KILMORRI18,56.2,42.1,78,2.6,29.53,2020-04-12,45.41
43,2020-04-13,KILMORRI18,39.4,12.2,59,8.9,29.99,2020-04-13,76.03
44,2020-04-14,KILMORRI18,34.9,8.6,49,5.1,30.03,2020-04-14,79.51
45,2020-04-15,KILMORRI18,32.7,12.2,59,3.6,29.99,2020-04-15,80.08
46,2020-04-16,KILMORRI18,36.7,6.4,42,2.1,30.16,2020-04-16,85.85
47,2020-04-17,KILMORRI18,35.8,21.4,87,2.7,30.02,2020-04-17,85.95
48,2020-04-18,KILMORRI18,46.0,26.2,57,7.6,29.84,2020-04-18,87.38
49,2020-04-19,KILMORRI18,52.0,18.0,49,5.2,29.63,2020-04-19,72.83
50,2020-04-20,KILMORRI18,50.2,19.2,55,5.0,29.63,2020-04-20,90.04
51,2020-04-21,KILMORRI18,45.7,5.9,37,5.4,29.81,2020-04-21,87.56
52,2020-04-22,KILMORRI18,53.4,21.7,48,2.6,29.8,2020-04-22,88.94
53,2020-04-23,KILMORRI18,55.0,41.0,77,2.1,29.59,2020-04-23,92.01
54,2020-04-24,KILMORRI18,48.2,37.9,82,4.0,29.72,2020-04-24,99.25
55,2020-04-25,KILMORRI18,44.0,38.3,94,6.3,29.8,2020-04-25,84.5
56,2020-04-26,KILMORRI18,52.3,24.8,54,3.5,29.97,2020-04-26,80.52
57,2020-04-27,KILMORRI18,55.9,29.7,59,5.2,29.97,2020-04-27,92.91
58,2020-04-28,KILMORRI18,64.1,50.2,74,3.2,29.71,2020-04-28,100.87
59,2020-04-29,KILMORRI18,51.6,45.0,97,4.2,29.49,2020-04-29,88.78
60,2020-04-30,KILMORRI18,52.5,37.0,65,7.2,29.75,2020-04-30,95.19
61,2020-05-01,KILMORRI18,55.9,32.5,60,1.4,29.87,2020-05-01,115.73
62,2020-05-02,KILMORRI18,67.0,42.8,54,3.7,29.73,2020-05-02,108.65
63,2020-05-03,KILMORRI18,63.6,29.7,45,2.8,29.8,2020-05-03,93.32
64,2020-05-04,KILMORRI18,48.1,31.5,60,6.0,29.97,2020-05-04,112.89
65,2020-05-05,KILMORRI18,44.5,35.2,88,3.3,29.85,2020-05-05,97.39
66,2020-05-06,KILMORRI18,51.0,22.8,59,2.4,29.93,2020-05-06,110.95
67,2020-05-07,KILMORRI18,56.4,25.7,54,3.6,29.84,2020-05-07,113.24
68,2020-05-08,KILMORRI18,45.5,11.7,47,5.7,29.99,2020-05-08,121.78
69,2020-05-09,KILMORRI18,46.9,12.0,43,3.2,30.05,2020-05-09,121.01
70,2020-05-10,KILMORRI18,46.5,28.6,74,5.4,29.96,2020-05-10,86.94
71,2020-05-11,KILMORRI18,46.4,27.3,63,2.2,30.02,2020-05-11,86.94
72,2020-05-12,KILMORRI18,52.8,20.1,43,1.8,30.03,2020-05-12,86.94
73,2020-05-13,KILMORRI18,56.6,28.0,52,2.8,30.06,2020-05-13,123.66
74,2020-05-14,KILMORRI18,63.5,49.6,86,2.9,29.87,2020-05-14,114.03
75,2020-05-15,KILMORRI18,66.9,52.7,80,1.6,29.78,2020-05-15,137.24
76,2020-05-16,KILMORRI18,64.6,43.7,65,4.5,29.88,2020-05-16,125.58
77,2020-05-17,KILMORRI18,62.6,51.8,97,1.7,29.77,2020-05-17,100.4
78,2020-05-18,KILMORRI18,60.3,52.9,88,1.5,29.64,2020-05-18,130.79
79,2020-05-19,KILMORRI18,58.6,53.1,91,6.0,29.83,2020-05-19,131.92
80,2020-05-20,KILMORRI18,61.0,48.9,75,3.6,29.92,2020-05-20,131.6
81,2020-05-21,KILMORRI18,61.8,49.6,72,2.0,29.93,2020-05-21,141.14
82,2020-05-22,KILMORRI18,66.1,50.9,72,1.0,29.85,2020-05-22,159.43
83,2020-05-23,KILMORRI18,69.8,55.6,75,1.8,29.76,2020-05-23,131.1
84,2020-05-24,KILMORRI18,78.7,57.9,63,1.4,29.75,2020-05-24,125.43
85,2020-05-25,KILMORRI18,74.3,57.6,78,1.7,29.81,2020-05-25,107.42
86,2020-05-26,KILMORRI18,77.5,61.7,70,1.7,29.8,2020-05-26,135.95
87,2020-05-27,KILMORRI18,75.7,59.9,74,1.2,29.76,2020-05-27,137.29
88,2020-05-28,KILMORRI18,72.6,57.0,77,2.5,29.7,2020-05-28,134.98
89,2020-05-29,KILMORRI18,67.2,45.5,60,3.8,29.92,2020-05-29,164.7
90,2020-05-30,KILMORRI18,64.1,37.0,55,2.6,30.04,2020-05-30,155.55
91,2020-05-31,KILMORRI18,62.9,37.8,52,1.5,30.16,2020-05-31,133.54
92,2020-06-01,KILMORRI18,66.4,39.0,51,3.0,30.06,2020-06-01,134.57
93,2020-06-02,KILMORRI18,80.4,53.2,52,4.8,29.8,2020-06-02,147.68
94,2020-06-03,KILMORRI18,74.8,54.1,70,1.3,29.71,2020-06-03,132.88
95,2020-06-04,KILMORRI18,78.2,58.6,67,1.1,29.62,2020-06-04,158.68
96,2020-06-05,KILMORRI18,79.7,57.6,63,1.9,29.74,2020-06-05,182.56
97,2020-06-06,KILMORRI18,74.7,39.7,48,2.6,29.9,2020-06-06,172.85
98,2020-06-07,KILMORRI18,73.6,45.1,48,1.9,29.89,2020-06-07,147.39
99,2020-06-08,KILMORRI18,79.4,31.6,39,1.6,29.8,2020-06-08,151.0
100,2020-06-09,KILMORRI18,78.6,46.8,62,4.0,29.63,2020-06-09,139.96
101,2020-06-10,KILMORRI18,72.7,50.7,75,4.7,29.67,2020-06-10,155.82
102,2020-06-11,KILMORRI18,71.2,35.2,49,3.3,29.97,2020-06-11,173.37
103,2020-06-12,KILMORRI18,72.4,26.1,48,2.0,30.08,2020-06-12,188.73
104,2020-06-13,KILMORRI18,63.6,40.8,50,4.4,30.09,2020-06-13,179.11
105,2020-06-14,KILMORRI18,64.7,28.4,46,2.3,30.15,2020-06-14,172.79
106,2020-06-15,KILMORRI18,67.3,35.8,46,1.4,30.19,2020-06-15,171.31
107,2020-06-16,KILMORRI18,73.0,42.3,48,0.8,30.13,2020-06-16,165.14
108,2020-06-17,KILMORRI18,77.1,43.3,48,0.8,30.01,2020-06-17,163.63
109,2020-06-18,KILMORRI18,79.2,44.8,45,0.6,29.89,2020-06-18,179.36
110,2020-06-19,KILMORRI18,80.6,48.9,48,1.4,29.83,2020-06-19,193.27
111,2020-06-20,KILMORRI18,78.5,56.7,64,3.1,29.78,2020-06-20,168.79
112,2020-06-21,KILMORRI18,76.5,60.1,71,0.9,29.72,2020-06-21,139.96
113,2020-06-22,KILMORRI18,73.5,57.6,78,1.2,29.68,2020-06-22,163.2
114,2020-06-23,KILMORRI18,69.5,44.6,65,3.1,29.63,2020-06-23,165.65
115,2020-06-24,KILMORRI18,70.7,44.6,58,1.7,29.7,2020-06-24,169.81
116,2020-06-25,KILMORRI18,74.5,50.4,55,1.4,29.79,2020-06-25,176.96
117,2020-06-26,KILMORRI18,77.2,57.7,68,2.6,29.78,2020-06-26,197.38
118,2020-06-27,KILMORRI18,76.8,64.4,78,1.4,29.66,2020-06-27,188.73
119,2020-06-28,KILMORRI18,79.5,63.9,71,1.0,29.65,2020-06-28,209.44
120,2020-06-29,KILMORRI18,80.5,68.2,78,1.8,29.72,2020-06-29,167.51
121,2020-06-30,KILMORRI18,79.5,66.2,74,1.2,29.73,2020-06-30,172.28
122,2020-07-01,KILMORRI18,80.6,63.3,70,1.1,29.75,2020-07-01,184.72
123,2020-07-02,KILMORRI18,81.2,54.0,56,1.0,29.84,2020-07-02,202.83
124,2020-07-03,KILMORRI18,80.6,51.3,55,0.9,29.88,2020-07-03,203.26
125,2020-07-04,KILMORRI18,80.5,52.0,58,0.7,29.85,2020-07-04,140.67
126,2020-07-05,KILMORRI18,82.4,55.6,57,0.6,29.81,2020-07-05,164.55
127,2020-07-06,KILMORRI18,84.6,51.4,50,0.6,29.83,2020-07-06,185.67
128,2020-07-07,KILMORRI18,85.3,60.8,57,1.6,29.8,2020-07-07,174.98
129,2020-07-08,KILMORRI18,83.0,58.8,63,0.9,29.76,2020-07-08,173.96
130,2020-07-09,KILMORRI18,82.7,66.4,68,2.4,29.71,2020-07-09,180.32
131,2020-07-10,KILMORRI18,76.3,61.7,74,2.8,29.72,2020-07-10,210.78
132,2020-07-11,KILMORRI18,74.9,60.3,74,1.1,29.78,2020-07-11,189.68
133,2020-07-12,KILMORRI18,73.2,59.5,75,2.1,29.75,2020-07-12,166.28
134,2020-07-13,KILMORRI18,73.7,55.2,66,0.8,29.83,2020-07-13,175.97
135,2020-07-14,KILMORRI18,75.9,57.2,65,1.6,29.85,2020-07-14,167.8
136,2020-07-15,KILMORRI18,74.4,63.0,80,2.4,29.81,2020-07-15,166.68
137,2020-07-16,KILMORRI18,74.0,62.6,76,3.0,29.89,2020-07-16,179.0
138,2020-07-17,KILMORRI18,78.0,60.4,73,1.5,29.96,2020-07-17,210.96
139,2020-07-18,KILMORRI18,82.3,69.1,77,3.6,29.83,2020-07-18,200.54
140,2020-07-19,KILMORRI18,77.1,63.9,80,3.5,29.77,2020-07-19,158.25
141,2020-07-20,KILMORRI18,75.8,58.3,72,0.6,29.83,2020-07-20,174.97
142,2020-07-21,KILMORRI18,74.0,63.5,84,0.7,29.85,2020-07-21,164.44
143,2020-07-22,KILMORRI18,76.6,64.6,79,1.1,29.81,2020-07-22,177.5
144,2020-07-23,KILMORRI18,71.3,57.9,73,1.4,29.92,2020-07-23,196.47
145,2020-07-24,KILMORRI18,74.3,56.7,71,0.8,29.98,2020-07-24,206.9
146,2020-07-25,KILMORRI18,78.6,62.1,73,1.2,29.94,2020-07-25,186.76
147,2020-07-26,KILMORRI18,82.5,70.2,75,2.9,29.86,2020-07-26,163.51
148,2020-07-27,KILMORRI18,76.4,61.9,84,1.1,29.77,2020-07-27,165.72
149,2020-07-28,KILMORRI18,76.4,55.2,66,1.5,29.8,2020-07-28,169.17
150,2020-07-29,KILMORRI18,78.6,62.1,69,1.5,29.75,2020-07-29,181.83
151,2020-07-30,KILMORRI18,74.7,60.4,69,2.9,29.73,2020-07-30,175.72
152,2020-07-31,KILMORRI18,73.2,51.8,66,2.0,29.75,2020-07-31,202.01
153,2020-08-01,KILMORRI18,70.6,60.4,82,1.1,29.72,2020-08-01,185.4
154,2020-08-02,KILMORRI18,73.3,57.4,74,1.7,29.74,2020-08-02,159.01
155,2020-08-03,KILMORRI18,65.2,56.8,85,2.8,29.85,2020-08-03,160.1
156,2020-08-04,KILMORRI18,64.2,42.8,65,3.2,29.89,2020-08-04,161.44
157,2020-08-05,KILMORRI18,65.5,47.1,67,0.7,29.95,2020-08-05,168.79
158,2020-08-06,KILMORRI18,70.6,50.2,63,0.5,29.94,2020-08-06,178.18
159,2020-08-07,KILMORRI18,72.8,52.9,64,1.1,29.96,2020-08-07,207.78
160,2020-08-08,KILMORRI18,75.8,55.8,68,2.3,29.96,2020-08-08,196.45
161,2020-08-09,KILMORRI18,79.1,65.8,74,2.4,29.89,2020-08-09,158.79
162,2020-08-10,KILMORRI18,76.3,63.7,83,2.2,29.78,2020-08-10,167.25
163,2020-08-11,KILMORRI18,72.8,55.9,73,1.0,29.83,2020-08-11,181.58
164,2020-08-12,KILMORRI18,73.2,45.3,60,0.8,29.91,2020-08-12,181.89
165,2020-08-13,KILMORRI18,76.8,52.3,61,0.7,29.91,2020-08-13,186.21
166,2020-08-14,KILMORRI18,76.0,52.9,63,0.8,29.84,2020-08-14,216.78
167,2020-08-15,KILMORRI18,73.7,59.7,76,1.1,29.79,2020-08-15,201.08
168,2020-08-16,KILMORRI18,71.2,54.9,70,1.3,29.87,2020-08-16,171.7
169,2020-08-17,KILMORRI18,73.0,54.3,70,0.8,29.83,2020-08-17,160.51
170,2020-08-18,KILMORRI18,70.1,50.9,65,2.0,29.87,2020-08-18,161.97
171,2020-08-19,KILMORRI18,68.7,48.9,64,0.8,29.93,2020-08-19,171.73
172,2020-08-20,KILMORRI18,71.0,48.6,64,1.1,29.87,2020-08-20,166.63
173,2020-08-21,KILMORRI18,72.7,51.4,65,0.7,29.79,2020-08-21,192.31
174,2020-08-22,KILMORRI18,73.5,55.8,67,1.4,29.78,2020-08-22,190.19
175,2020-08-23,KILMORRI18,76.5,57.9,69,1.6,29.79,2020-08-23,145.95
